time,open,high,low,close,volume,vwap,SMA(5),SMA(10),12dayEWM,MACD,rsi,mom,mfi
2022-06-10 13:00:00,133.923246644,134.466325503,133.60727349,133.824505034,363504,125.17525759739766,134.3972063758,135.3648741609,134.4462137859332,-1.336156869281325,20.25473933213929,-3.5053271810000126,10.226960827757935
2022-06-10 14:00:00,133.814630872,134.466325503,133.548028523,134.323150168,364813,125.17899045669976,134.2362575504,135.1698594797,134.4051925799555,-1.3300959997720554,27.95418068792918,-1.900776006000001,27.269888467711525
2022-06-10 15:00:00,134.337961409,135.463615772,134.120729866,135.414244966,373838,125.18315223350672,134.35474748320001,135.062231124,134.74154337530368,-1.223150764848583,41.44852114041939,-1.3231375839999941,37.01381039155626
2022-06-10 16:00:00,135.404370805,135.789463087,134.466325503,134.476199664,1105470,125.19586713558314,134.390294463,134.88745847299998,134.6530954715358,-1.2002525477336121,35.255292797817596,-1.7970973159999915,26.976565403991742
2022-06-10 17:00:00,134.476199664,134.476199664,134.476199664,134.476199664,53211,125.19643823375151,134.50285989920002,134.712685822,134.5941302023572,-1.1686342574272146,35.255292797817596,-2.0143288589999884,26.621607202397243
2022-06-10 18:00:00,134.495947987,134.495947987,134.476199664,134.476199664,2500,125.19646509234337,134.6331988252,134.5152026005,134.5548200229048,-1.1305443233418373,35.255292797817596,-1.7477265100000068,26.671234557705844
2022-06-10 19:00:00,134.950159396,134.950159396,134.950159396,134.950159396,500,125.19647073239976,134.75860067080004,134.4974291106,134.68659981393654,-1.0500093328494131,41.03475557694876,-1.2737667780000095,26.683444924111157
2022-06-10 20:00:00,134.495947987,134.495947987,134.288590604,134.288590604,1037,125.19648176078648,134.5334697984,134.4441086408,134.55393007729103,-1.0277209182031868,36.12446941384207,-2.162441274999992,26.670842292092104
2022-06-13 05:00:00,133.301174497,133.301174497,132.076778523,132.076778523,2554,125.19650389121577,134.0535855702,134.2219400166,133.72821289252735,-1.1749874155464113,25.148747606521347,-3.051115772000003,26.701103859798792
2022-06-13 06:00:00,132.076778523,132.076778523,132.076778523,132.076778523,2202,125.19652141244134,133.573701342,134.0382806206,133.1777347693516,-1.2769769799544122,25.148747606521347,-2.7450167789999966,31.974321065670168
2022-06-13 07:00:00,132.708724832,134.278716443,132.708724832,133.735637584,936,125.19653039392924,133.425588926,134.0293938756,133.36370237423438,-1.2100002522745967,41.11707344256968,-0.5628271810000172,38.14484224546474
2022-06-13 08:00:00,133.301174497,133.597399329,132.017533557,132.017533557,5476,125.19657859311306,132.83906375819998,133.7988322145,132.91497943515625,-1.2807931629154723,33.131146885542336,-1.895838925999982,48.5036676643936
2022-06-13 09:00:00,132.017533557,132.767772315,132.017533557,132.313758389,8612,125.1966502624702,132.4440973152,133.4887835568,132.71457241977083,-1.2980312896350767,35.48785169271933,-1.5107466450000118,38.60219650384538
2022-06-13 10:00:00,132.175520134,134.288590604,132.076778523,134.263905201,720727,125.20330106382734,132.88152265079998,133.4675541105,133.23101668018057,-1.1411772980492003,48.518521271115006,-0.05924496700001214,48.09180474964019
2022-06-13 11:00:00,134.263905201,135.838833893,133.311048658,134.333024329,1342651,125.21781808467082,133.332771812,133.453236577,133.5983525631204,-0.9997673480141032,48.91747004099152,-1.0812206370000013,63.57209868434202
2022-06-13 12:00:00,134.298464765,135.424119128,133.646770134,135.231572987,663651,125.22494680225668,133.6319588926,133.5287739093,134.14275937108027,-0.80590362130269,53.9755599118205,0.7553733229999864,97.40034435772006
2022-06-13 13:00:00,135.218835319,135.384622483,133.755385906,133.81265604,542973,125.23079274825804,133.99098338919998,133.4150235737,134.03272492738688,-0.7580219551635139,46.110254374438554,-0.663543623999999,82.91771657982069
2022-06-13 14:00:00,133.824505034,134.634186242,133.617147651,134.386739765,405343,125.23494471925851,134.4055796644,133.42483848979998,134.15072987325792,-0.6660735497249561,49.36682444915694,-0.08945989900001905,73.81937537816786
2022-06-13 15:00:00,134.377458054,134.482321644,133.597399329,133.706015101,402125,125.23902018304389,134.2940016444,133.58776214760002,134.0024916158386,-0.640746441170819,45.787614882263966,-1.2441442950000123,66.59057779447568
2022-06-13 16:00:00,133.666518456,134.318213087,132.787718121,133.429538591,1335841,125.25178414306164,134.1133044968,133.7230381544,133.81150727422573,-0.6356564174184882,44.36252102775587,-0.8590520129999959,50.29900782155957
2022-06-13 17:00:00,133.409790268,133.771974497,133.311048658,133.459161074,116949,125.25289818590474,133.7588221142,133.6953905034,133.69405854081717,-0.6220615122174422,44.5641893243219,1.3823825510000063,51.36538712828218
2022-06-13 18:00:00,133.478909396,133.785008389,133.40988901,133.785008389,1893,125.25291633762318,133.753292584,133.8721379866,133.72437515687812,-0.5783276951258642,46.87492868230609,1.7082298660000106,51.40202225715984
2022-06-13 19:00:00,133.548028523,133.79488255,133.508531879,133.548127265,3635,125.25295141955928,133.585570084,133.9955748742,133.66562585958542,-0.556369179431556,45.374961699750465,-0.18751031899998338,51.360300653039644
2022-06-13 20:00:00,133.548028523,133.785008389,133.548028523,133.785008389,505,125.25295630196266,133.6013687416,133.947685193,133.70542003605695,-0.513928324714584,47.217512595907294,1.7674748320000049,51.41486617827539
2022-06-14 05:00:00,134.782298658,134.782298658,134.782298658,134.782298658,230,125.25295882052536,133.87192075500002,133.9926126259,134.06437957670465,-0.3952642908740813,54.29771029773142,2.468540269000016,51.49585695292161
2022-06-14 06:00:00,134.021988255,134.021988255,134.021988255,134.021988255,258,125.25296142028448,133.9844861912,133.87165415270002,134.05024913613644,-0.3584409997469038,48.8481488426645,-0.24191694600000346,44.26690901142505
2022-06-14 07:00:00,134.021988255,134.021988255,133.409790268,133.69614094,2341,125.25298418607619,133.9667127014,133.8600026427,133.93221307075763,-0.3514995631686588,46.6587498608931,-0.636883389000019,22.62979514130602
2022-06-14 09:00:00,133.79488255,134.110855705,133.508531879,133.508531879,4230,125.2530257776885,133.9587936242,133.7721818541,133.7909860068384,-0.3570213876595574,45.38119101027019,-1.7230411079999897,4.236055235893971
2022-06-14 10:00:00,133.79488255,134.486073826,132.649479866,134.051610738,517447,125.25796678579036,134.012114094,133.8067414178,133.87786091722563,-0.3139564535637476,49.72800986955871,0.23895469799998637,22.821581094919694
2022-06-14 11:00:00,134.031862416,134.565067114,133.508531879,134.278716443,558365,125.26359249144298,133.911397651,133.89165920300002,134.0114794258171,-0.25852157484405325,51.489259554718366,-0.10802332199997977,40.65738784443417
2022-06-14 12:00:00,134.258968121,134.456451342,133.893624161,134.031862416,446173,125.26815339767488,133.91337248320002,133.9489293372,134.01827375587808,-0.23183563412811736,49.435568477297394,0.3258473150000043,55.02255090533469
2022-06-14 13:00:00,134.021988255,134.199723154,133.343830872,134.199723154,424412,125.27229129792796,134.014088926,133.99040081369998,134.0787568885854,-0.19489524410704462,50.88867546002841,0.7701845629999866,79.06222726636852
2022-06-14 14:00:00,134.199723154,135.226734648,134.110855705,134.298464765,477353,125.27743122149921,134.1720755032,134.0654345637,134.15199284739026,-0.1558554910009775,51.777953845156915,0.8393036909999978,82.17728805553286
2022-06-14 15:00:00,134.318213087,134.599626678,133.755385906,134.021988255,396292,125.28147104608354,134.1661510066,134.0891325503,134.10865798326017,-0.14554776510877332,49.06421805756953,0.23697986599998444,70.6598389713055
2022-06-14 16:00:00,134.002239933,134.456451342,133.370293624,134.07135906,1214788,125.29346484154959,134.12467953,134.0180385905,134.09622500884012,-0.13187483570482073,49.579013328472634,0.5232317949999867,49.502760829257916
2022-06-14 17:00:00,134.012114094,134.150352349,133.301273238,133.982491611,86572,125.29429973804889,134.11480536899998,134.0140889261,134.05831387622675,-0.1267487207278748,48.61421636795961,0.19748322199998825,48.46037829407431
2022-06-14 18:00:00,133.804756711,133.804756711,133.79488255,133.79488255,673,125.29430628474626,134.0338372482,134.0239630871,133.97050343415117,-0.13625406889434544,46.528952677830866,-0.9874161079999908,48.44960733700811
2022-06-14 19:00:00,134.002239933,134.397206376,134.002239933,134.397206376,375,125.29431010411572,134.0535855704,134.1128305368,134.11273774810078,-0.09409990177809391,53.51281590575887,0.3752181210000174,48.45732355941784
2022-06-14 20:00:00,134.446577181,134.446577181,134.446577181,134.446577181,101,125.29431116131329,134.1385033556,134.15232718110002,134.2240175590672,-0.05606235732201981,54.049472246834746,0.7504362410000169,48.48600777074596
2022-06-15 08:00:00,134.782298658,134.782298658,134.486073826,134.486073826,2473,125.29433757749572,134.2214463088,134.1730629194,134.3113696480448,-0.022471245599206213,54.507802474068065,0.9775419469999918,48.56660869969358
2022-06-15 09:00:00,134.43670302,134.782298658,134.43670302,134.782298658,4341,125.2943838244325,134.3814077182,134.2481065436,134.46834598469655,0.027733130475326107,57.940254333610724,0.7306879200000083,41.28039413008582
2022-06-15 10:00:00,134.92033943,135.591979866,133.952869128,135.44386745,448441,125.29924234354701,134.7112046982,134.3725209732,134.79351980646436,0.11952571473347007,64.47137932410361,1.1651510069999915,39.4877095306333
2022-06-15 11:00:00,135.44386745,136.006694631,135.177265101,135.584574245,468092,125.30474674164142,134.948678272,134.5011319212,135.05720461930957,0.2013053388703554,65.70691840618125,1.5527118290000033,39.95078442234711
2022-06-15 12:00:00,135.591189933,135.611728188,134.71317953,135.246384228,403455,125.30928844322368,135.1086396814,134.6235715185,135.12026448887306,0.23610549501327682,60.216239533645776,1.0466610740000135,40.145029920015205
2022-06-15 13:00:00,135.236510067,135.552483221,134.979781879,135.088397651,300963,125.3127092863774,135.2291044464,134.7252753776,135.10964220958206,0.2480769958772271,57.7566376655909,0.7899328860000026,36.999389934638074
2022-06-15 14:00:00,135.07852349,135.72034396,135.058873909,135.552483221,321030,125.31640086201338,135.383141359,134.8822745386,135.25725588005471,0.29165035973500153,62.64602500442655,1.530494965999992,47.740733788739625
2022-06-15 15:00:00,135.483364094,136.401661074,133.873875839,135.048901007,899425,125.3264708886924,135.3041480704,135.0076763843,135.18780425570316,0.2822935837519651,55.097092755266466,0.9775419470000202,52.69894125613917
2022-06-15 16:00:00,135.029152685,136.707760067,134.960033557,135.295755034,1230237,125.34118622455534,135.2463842282,135.0975312501,135.22378784846876,0.2914378145943033,57.81543407832866,1.313263422999995,68.09988134614761
2022-06-15 17:00:00,135.601854027,135.828959732,134.88113901,135.828959732,67810,125.34195916659777,135.36289932900002,135.2357695052,135.42551180964585,0.33781571706512636,63.0818140610479,2.034077181999976,66.99593270975208
2022-06-15 20:00:00,136.016568792,136.016568792,136.016568792,136.016568792,100,125.34196038167389,135.5485335572,135.3888190018,135.6225308037639,0.3852678936783036,64.76999767178411,1.6193624159999729,66.99377181712913
2022-06-16 06:00:00,133.79488255,133.79488255,133.79488255,133.79488255,150,125.34196182495037,135.197013423,135.290077391,135.01331471917595,0.24082647549568037,40.7168827121025,-0.651694630999998,66.99057779748695
2022-06-16 08:00:00,133.636895973,134.535444631,133.488783557,133.498657718,832,125.34197003604488,134.8869647652,135.0955564178,134.50842905211732,0.10128519003072256,38.630221510430516,-0.9874161079999908,66.97754741541064
2022-06-16 09:00:00,134.473533641,134.473533641,133.301174497,134.091107383,3606,125.34200511175918,134.646035235,134.9462097316,134.36932182907822,0.038064666831331806,44.80211489784037,-0.6911912749999942,66.97156942720449
2022-06-16 10:00:00,134.091107383,134.091107383,132.728473154,133.350545302,416994,125.34583271801466,134.150352349,134.756625839,134.0297296533855,-0.07097704489277135,39.39896247807879,-2.0933221479999986,56.67609023591213
2022-06-16 11:00:00,133.365356544,134.234282718,132.698850671,133.004949664,756647,125.35281758297343,133.5480285234,134.5482810403,133.68813632359033,-0.18316861300831988,37.119926638974846,-2.5796245809999903,42.40888822281915
2022-06-16 12:00:00,133.004949664,133.854127517,132.708724832,133.854127517,591808,125.35814792596017,133.5598775168,134.3784454699,133.74346672139356,-0.2012399147056101,45.56096300082367,-1.392256711000016,53.514968653384535
2022-06-16 13:00:00,133.88375,134.081233221,133.202432886,134.081233221,508178,125.36292724635773,133.6763926174,134.2816786913,133.8560555545957,-0.19498831526377103,47.61272273597678,-1.0071644300000173,55.48164553683343
2022-06-16 14:00:00,134.07135906,134.339343792,133.666518456,133.755385906,489523,125.36772648603463,133.609248322,134.12764177850002,133.8224990050638,-0.2138617674359864,44.96043153168771,-1.797097315000002,56.95450226906814
2022-06-16 15:00:00,133.755385906,134.24909396,133.471010067,133.666518456,580911,125.3733206534044,133.6724429528,133.9113976509,133.7705054887092,-0.23330063033517945,44.227426443599434,-1.3823825510000063,60.95542056787506
2022-06-16 16:00:00,133.627021812,134.52557047,133.557902685,133.982491611,1337416,125.38644710477804,133.8679513422,133.7079899328,133.8411675294728,-0.22066597630649198,47.544560890060744,-1.313263422999995,61.714186237678746
2022-06-16 17:00:00,133.962743289,134.288590604,133.763127248,134.258968121,55066,125.38698572382654,133.948919463,133.7543984899,133.98043439331522,-0.18619721265091016,50.36260620908201,-1.5699916109999776,63.054585114808
2022-06-16 18:00:00,133.982491611,133.992464513,133.97261745,133.992464513,860,125.38699409306548,133.9311657214,133.8037791694,133.98444443321014,-0.17832941256006052,47.66962926215901,-2.0241042789999995,63.04233461088069
2022-06-16 19:00:00,133.992365772,133.992365772,133.992365772,133.992365772,220,125.3869962364781,133.9785616946,133.7939050083,133.98708487947346,-0.1701408144767811,47.668599018816785,0.19748322199998825,63.04604789059157
2022-06-16 20:00:00,134.288590604,134.288590604,134.288590604,134.288590604,350,125.38699976383288,134.10297612419998,133.88770953850002,134.08758678764897,-0.13815584858843977,51.12554409487252,0.7899328860000026,63.042297173527096
2022-06-17 05:00:00,134.150352349,134.16022651,134.150352349,134.16022651,719,125.38700690150714,134.138523104,134.0032372231,134.11180002843264,-0.12176184750111929,49.577354564826464,0.06911912699999334,63.00452797301843
2022-06-17 08:00:00,134.555192953,134.555192953,134.555192953,134.555192953,110,125.38700804330439,134.19776807039997,134.0733437667,134.2595976699551,-0.0760226506549202,54.22973100541591,1.2046476509999877,69.06797949996727
2022-06-17 09:00:00,134.535444631,134.535444631,134.031862416,134.535444631,2486,125.38703308357844,134.306364094,134.1187649077,134.35154665697007,-0.04089610729502624,53.9581715015127,1.5304949669999814,83.60938383248194
