time,open,high,low,close,volume,vwap,SMA(5),SMA(10),12dayEWM,MACD,rsi,mom,mfi
2021-12-13 11:00:00,34.8696196146,34.9429470076,34.6154179856,34.8354001646,1407135.0,74.9265493365728,35.431796294239994,35.467482292149995,35.22538927188998,-0.11204714681351646,33.26159364985023,-0.5963961295999951,52.08988850295766
2021-12-13 12:00:00,34.8354001646,34.9185045433,34.6789683928,34.8109577002,1083723.0,74.93001608883274,35.18052776092,35.42153045921,35.08724541465999,-0.15010189971728494,32.84450807887079,-0.6843890012999978,52.269049078194655
2021-12-13 13:00:00,34.8060692074,34.8989505718,34.5909755212,34.6105294927,1012619.0,74.93336049891691,34.94588010334,35.3452699705,34.92834010734,-0.19419488906106608,29.531859833237732,-0.6795005083999968,50.65628102241783
2021-12-13 14:00:00,34.6056409998,34.6887453786,34.4834286782,34.5372020997,967691.0,74.93609351413714,34.73371951294,35.23723427816,34.797960771460005,-0.23237710990806448,28.38908689250754,-0.733273929899994,49.626848972999156
2021-12-13 15:00:00,34.5372020997,34.7180763358,34.527425114,34.6496374356,939492.0,74.93893320117155,34.68874537856,35.13946442083,34.74851965950667,-0.25067458252370756,32.742548273026934,-0.7234969442000008,50.05646987155578
2021-12-13 16:00:00,34.6496374356,34.7034108572,34.454097721,34.4932056639,2092117.0,74.94514433878457,34.62030647842,35.026051386329996,34.663414994304446,-0.2746324065886867,29.976573721089956,-1.1243533592000006,23.89753864444984
2021-12-13 17:00:00,34.4932056639,34.4932056639,34.4932056639,34.4932056639,279304.0,74.94586213316049,34.556756071159995,34.86864191604,34.6066785508363,-0.29027306753317106,29.976573721089956,-1.1341303450000026,22.45076619530856
2021-12-13 18:00:00,34.4052127923,34.4247667638,34.2833915501,34.4247667638,1045.0,74.9458649506857,34.51960352538,34.73274181436,34.54604128849087,-0.3046787048334636,28.71364397100695,-1.2025692451000012,22.434967994156622
2021-12-14 05:00:00,34.4932056639,34.4932056639,34.4932056639,34.4932056639,167.0,,34.51080423822,34.62226187558,34.52842941362725,-0.3070335374130835,31.846041329917707,-1.5740947028999983,22.423041267328983
2021-12-14 06:00:00,34.6985223643,34.6985223643,34.6985223643,34.6985223643,150.0,,34.52058122396,34.604663301260004,34.5851270638515,-0.28900099381918665,40.4148127560818,-1.0852454163000047,22.425984343694353
2021-12-14 08:00:00,34.4932056639,34.4932056639,34.4149897781,34.4149897781,3200.0,74.94582769279621,34.5049380468,34.56262226261,34.52841463526767,-0.29419745806419684,33.97897596979596,-1.1830152735999988,22.42067074055433
2021-12-14 09:00:00,34.600752507,34.600752507,34.2585580063,34.2585580063,25593.0,74.94590765960271,34.45800851528,34.507382293220004,34.43846242561178,-0.30739497215400036,31.007065865832594,-0.6159501011999993,25.950278573692117
2021-12-14 10:00:00,34.3269969065,34.7559132705,34.053241306,34.6691914071,1184221.0,74.94904997372397,34.50689344394,34.513248484660004,34.51537208610786,-0.28147474783400384,44.82608077426512,-0.16620875750000152,42.30460611205855
2021-12-14 11:00:00,34.6594144214,34.8060692074,34.4247667638,34.4345437495,1212163.0,74.95387545630547,34.49516106106,34.50298264964,34.488429307238576,-0.27667752200341766,39.850367834228436,-0.37641395069999817,43.20628274093239
2021-12-14 12:00:00,34.4345437495,34.7425188001,34.3661048494,34.5860870284,875458.0,74.95732498742326,34.47267399388001,34.49662760892001,34.520981880959056,-0.2576770690101924,44.21316747516789,-0.02444246430000163,55.56334352119016
2021-12-14 13:00:00,34.5811985355,34.7620727716,34.5420905926,34.6838568857,816753.0,74.96040400029338,34.5264474154,34.5156927311,34.57527354920604,-0.23205487854415452,46.922721424640145,0.14665478599999915,67.700636243835
2021-12-14 14:00:00,34.6838568857,34.8060692074,34.6398604499,34.70829935,847995.0,74.96383576079991,34.61639568414,34.53720209971,34.61961548280402,-0.20738618654205254,47.61660768433775,0.05866191439999824,67.30654186374511
2021-12-14 15:00:00,34.70829935,35.0113859077,34.6643029142,34.8158461931,982202.0,74.96812556947137,34.645726641340005,34.57631004264,34.68502571956935,-0.17711625305616963,50.70962935262602,0.32264052920000097,95.05630638260914
2021-12-14 16:00:00,34.8060692074,35.0651593293,34.7620727716,34.8060692074,2540901.0,74.97903475975089,34.72003173292,34.60759639699,34.725373548846235,-0.1521620048474972,50.41441332333957,0.3128635435000007,99.65180338105081
2021-12-14 17:00:00,34.8060692074,34.8060692074,34.8060692074,34.8060692074,864953.0,74.9821859036137,34.76402816872,34.6183510813,34.75227210169749,-0.1308769157398828,50.414413323339566,0.3813024435999992,90.42281336531359
2021-12-14 19:00:00,34.854954136,34.854954136,34.854954136,34.854954136,249.0,74.98218692548838,34.798247618779996,34.66234751709,34.786499446465,-0.10880943662776588,52.07462012705763,0.36174847210000394,90.42289945210679
2021-12-15 05:00:00,34.854954136,34.854954136,34.854954136,34.854954136,250.0,74.98218797818805,34.82757857598,34.72198713006,34.80931767631,-0.09028010756125582,52.07462012705763,0.15643177170000655,90.42031924040364
2021-12-15 08:00:00,34.9722779648,34.9722779648,34.70829935,34.7180763358,539.0,74.98219026443651,34.80802460452,34.726875622929995,34.77890389614,-0.0856530206155739,46.84787001888407,0.3030865576999986,90.44579485364953
2021-12-15 09:00:00,34.70829935,34.70829935,34.70829935,34.70829935,793.0,74.98219349401622,34.788470633040006,34.75425118298,34.75536904742667,-0.08183163773772151,46.48431296847823,0.44974134369999774,90.68386918649277
2021-12-15 10:00:00,34.5302604398,35.0211628935,34.5302604398,34.6300834642,712921.0,74.98506833635125,34.7532734844,34.75865082655999,34.71360718635111,-0.08414456639880541,43.53576977898421,-0.03910794290000297,90.19666880193273
2021-12-15 11:00:00,34.6300834642,34.9478355005,34.5811985355,34.8745081075,881725.0,74.98838522405059,34.757184278699995,34.77771594874,34.76724082673408,-0.06549951541248333,53.57483196196833,0.43996435799999745,89.82625624308666
2021-12-15 12:00:00,34.8842850932,34.9478355005,34.6887453786,34.7669612644,733189.0,74.99119822599702,34.73958570438,34.78358214018,34.76714763928939,-0.05872437160596178,49.36218249256425,0.18087423600000108,80.91383722738485
2021-12-15 13:00:00,34.7767382502,34.9771664577,34.7718497573,34.9576124862,553077.0,74.99346991415311,34.78749293446,34.797758769489995,34.83063592159293,-0.03753834242187537,56.045984144455105,0.2737556004999959,80.30573259511267
2021-12-15 14:00:00,34.9625009791,35.0456053578,34.8451771503,34.8989505718,714213.0,74.9955630032153,34.825623178819995,34.80704690593,34.85340747166195,-0.025191397145206906,53.66820851050846,0.19065122180000316,79.98765182522105
2021-12-15 15:00:00,34.8842850932,35.255810551,34.7278533215,35.0700478221,1542396.0,75.00017874113604,34.913616050399995,34.833444767399996,34.925620921807976,-0.0015819995723731495,59.17868017975338,0.25420162900000065,81.31733950492756
2021-12-15 16:00:00,35.074936315,35.5002351944,35.074936315,35.4513502657,2183498.0,75.00771770946972,35.02898448204,34.89308438037,35.10086403643865,0.04735070912169448,68.33472752083651,0.6452810583000002,80.57075101512036
2021-12-15 17:00:00,35.4513502657,35.6664439518,35.4513502657,35.6664439518,69060.0,75.00799095533594,35.20888101952,34.97423336195,35.28939067489244,0.10230716286866226,72.17531668459603,0.8603747443999978,90.12375463449517
2021-12-15 18:00:00,35.6664439518,35.6664439518,35.5882280659,35.5882280659,8278.0,,35.33500413546,35.06124853496,35.38900313856163,0.13795887604170787,68.86209335412134,0.733273929899994,90.13465728384628
2021-12-15 19:00:00,35.5980050517,35.5980050517,35.5980050517,35.5980050517,2200.0,75.00676638931336,35.47481503144,35.15021910513,35.458670442941084,0.1650988795198316,69.05579792895446,0.743050915699996,90.1104601815619
2021-12-16 08:00:00,35.6859979233,35.9401995523,35.6762209375,35.9401995523,989.0,75.00677105613224,35.64884537748,35.281230713940005,35.61918014606073,0.21177851329534292,74.99506437084266,1.2221232165000018,90.11833128854552
2021-12-16 09:00:00,35.6664439518,35.695774909,35.5882280659,35.5882280659,2270.0,75.00678162922384,35.67622093752,35.352602709779994,35.60886278600715,0.217859948098436,61.705760128562055,0.8799287159000002,90.09979496193361
2021-12-16 10:00:00,35.5882280659,35.8815376379,35.3535804084,35.8326527093,943804.0,75.0112079654902,35.70946268901999,35.45917185427,35.68345942710477,0.23964013269574735,66.23810037476727,1.2025692451000012,90.42920370745874
2021-12-16 11:00:00,35.842429695,36.1650702242,35.7348828519,36.0758063444,1451613.0,75.02136451549657,35.80697834472,35.57099124009,35.81424173286985,0.27337030938029727,70.08101114913508,1.2012982369000014,91.14121312599681
2021-12-16 12:00:00,36.0673003668,36.20906666,35.8913146237,36.0751219554,1393780.0,75.03157248150536,35.90240172546,35.68860837845,35.90120180704657,0.29662715969007536,70.05652655876877,1.3081606909999977,99.94939643490486
2021-12-16 13:00:00,36.0673003668,36.135739267,35.8179872307,35.8228757235,923587.0,75.03827429785338,35.8789369597,35.76389116859,35.87509311253105,0.2913457656821734,61.427434741634016,0.8652632372999989,89.84924850345777
2021-12-16 14:00:00,35.8326527093,35.9255340737,35.7153288805,35.769102302,992898.0,75.04513878372919,35.91511180692,35.79566637222,35.839762842354034,0.27959812403858564,59.71684873414494,0.8701517301999999,79.68162206576613
2021-12-16 15:00:00,35.769102302,35.9255340737,35.5735625873,35.6664439518,1662876.0,75.05614392604322,35.881870055419995,35.79566637222,35.78198987883602,0.2590185577886075,56.44336203085721,0.5963961296999969,62.753638461297264
2021-12-16 16:00:00,35.6615554589,35.949976538,35.5882280659,35.8717606522,2450137.0,75.07276852813688,35.84106091698,35.82401963085,35.81191346995735,0.2563217277638259,61.09626077254859,0.4204103865000022,63.86093746544291
2021-12-16 17:00:00,35.8815376379,36.028094654,35.8815376379,36.028094654,100273.0,75.07347489657073,35.8316554567,35.86702859108,35.883973864638236,0.26375886987929675,64.26697273766518,0.36165070220000217,63.977590205719
2021-12-16 19:00:00,35.5295661516,35.5295661516,35.5295661516,35.5295661516,514.0,75.07347815603597,35.77299354232,35.82596525101,35.76583796029216,0.22681123607597442,50.07070295937438,-0.058661914299996454,63.944464067457396
2021-12-17 05:00:00,35.7935447663,35.7935447663,35.7935447663,35.7935447663,207.0,,35.77788203518,35.846496921050004,35.77507356229478,0.2163370394132471,55.72077199382234,0.1955397146000024,63.95929018045614
2021-12-17 09:00:00,35.4513502657,35.5588971088,35.44157328,35.44157328,5274.0,75.07347701084547,35.73290790082,35.80738897812,35.663906801529855,0.17758788312748663,47.84548232240257,-0.498626272300001,63.92207541775621
2021-12-17 10:00:00,35.5980050517,36.316613503,35.5980050517,35.915757088,2401760.0,75.08936820714423,35.74170718798,35.79138405248,35.7478568970199,0.18303169256596163,56.815701937334154,0.327529022100002,70.97717445218251
2021-12-17 11:00:00,35.9108685951,36.316613503,35.6615554589,36.2823940529,1558440.0,75.10055996925945,35.792567067760004,35.812111262230005,35.92603594897994,0.21445834738795355,62.286889307778836,0.44974134360000306,72.38574418017792
2021-12-17 12:00:00,36.2872825458,36.4583797961,36.0770773526,36.1992896742,1111536.0,75.11052371003757,35.92651177228,35.8497526573,36.0171205240533,0.2300069914987688,60.39484284222007,0.12348332980000265,71.656406878312
2021-12-17 13:00:00,36.1944011814,36.1944011814,35.872542811,36.0281924239,966352.0,75.11838109864634,35.9734413038,35.87566166949,36.02081115733554,0.22591903182946993,56.53757317227999,-0.046929531499998234,62.69440808643322
2021-12-17 14:00:00,36.023303931,36.2726170672,35.9597535238,36.2335091243,850039.0,75.12603736879146,36.13182847266,35.93236818674,36.091710479657024,0.23652017876629827,59.89102104788662,0.4106334008000019,70.11392064538065
2021-12-17 15:00:00,36.2335091243,36.2383976172,35.949976538,36.0184154382,1142696.0,75.13591469631022,36.152360142700005,35.94703366534,36.06727879917135,0.22497206332971587,55.037794578193555,0.2493131362000014,69.21208402749843
2021-12-17 16:00:00,36.0184154382,36.24328611,35.7544368234,35.7544368234,3798404.0,75.16650418054974,36.0467686968,35.919667882279995,35.9629981405809,0.1923024872249428,49.65104397224413,0.08799287160000091,58.91204459626195
2021-12-17 17:00:00,35.7544368234,35.7544368234,35.6763187074,35.6763187074,2693361.0,75.18363066569813,35.94217450344,35.934343137860004,35.8674383295206,0.15828353957333263,48.13030038294961,-0.19544194480000243,41.290848103710054
2021-12-20 05:00:00,35.1775946652,35.1775946652,35.1775946652,35.1775946652,139.0,75.18363139674055,35.7720549517,35.87274812775,35.63749044141374,0.09004246280956352,39.668376064603024,-0.8504999888000029,40.88503257545974
2021-12-20 07:00:00,35.0993787793,35.0993787793,35.0993787793,35.0993787793,140.0,,35.5452288827,35.83852867768,35.45811988737583,0.02931166290507292,38.510005870912124,-0.43018737230000426,40.88607723297687
2021-12-20 08:00:00,35.1287097365,35.1287097365,35.1287097365,35.1287097365,100.0,75.18361206323064,35.36728774236,35.75982394253,35.34831650375055,-0.016263692718162304,39.2358943290337,-0.6648350298000025,40.88563633318007
2021-12-20 09:00:00,35.0993787793,35.2460335653,35.0993787793,35.2460335653,3134.0,75.18363043739484,35.265607090740005,35.656187893769996,35.314222190933705,-0.042426373114501814,42.21267334355187,-0.1955397146999971,40.912767428898846
2021-12-20 10:00:00,35.2264795938,35.3829113656,34.8745081075,35.148263708,920613.0,75.18813907921945,35.15999609086,35.55108529715,35.25890269662247,-0.07024001306019301,40.41286428964651,-0.7674933799999977,27.196147990082835
2021-12-20 11:00:00,35.148263708,35.294918494,34.8696196146,34.8793966003,1003772.0,75.19341945181733,35.10035647788,35.436205714790006,35.13240066451498,-0.11267895878220457,35.829863016806996,-1.4029974526000046,15.904549167183973
2021-12-20 12:00:00,34.8842850932,35.2020371295,34.7865152359,35.1873716509,1240767.0,75.20006377831314,35.1179550522,35.33159196745,35.15072432664332,-0.1200769440289875,43.79465413821438,-1.0119180233000051,16.50418848517245
2021-12-20 13:00:00,35.1873716509,35.1873716509,34.9576124862,34.9869434434,729125.0,75.20412546138537,35.08960179358,35.228444767970004,35.09613069889555,-0.14049326305107002,40.248009323421655,-1.0412489805000007,16.850872973138152
2021-12-20 14:00:00,34.9869434434,35.0480496042,34.8598426289,34.9429470076,1197418.0,75.21077649184764,35.028984482039995,35.147295786389996,35.0450694684637,-0.15839757895212614,39.48233057967091,-1.290562116700002,9.642133264525683
2021-12-20 15:00:00,34.9527239933,35.2655875368,34.8940620789,35.1971486367,890774.0,75.2163697939025,35.03876146777999,35.09937877932,35.09576252454247,-0.150341883630702,45.96197333195561,-0.821266801500002,16.930017480611767
2021-12-20 16:00:00,35.1971486367,35.3829113656,35.1433752151,35.3340264369,1789007.0,75.22791203222408,35.129687435099996,35.11502195649,35.175183828661645,-0.13139811681156743,49.15955370919559,-0.4204103865000022,37.39615160553694
2021-12-20 17:00:00,35.3340264369,35.3340264369,35.3242494512,35.3242494512,117992.0,75.22871773458711,35.15706299516,35.137509023679996,35.224872369507764,-0.11583865030755192,48.93392592780465,-0.3520692562000036,51.31526053713859
2021-12-21 05:00:00,35.5295661516,35.5295661516,35.5295661516,35.5295661516,117.0,,35.2655875368,35.17759466519,35.32643696353851,-0.08594954631600871,53.79246095126346,0.35197148640000364,51.31689641553602
2021-12-21 08:00:00,35.6859979233,35.949976538,35.6859979233,35.949976538,557.0,75.22870568386213,35.466993442879996,35.24798896246,35.53428348835901,-0.028015664258639106,61.891483856063125,0.8505977587000046,51.3213156407581
2021-12-21 09:00:00,35.6859979233,35.9206455809,35.6859979233,35.8326527093,3403.0,75.22873166728543,35.5940942574,35.316427862590004,35.63373989533934,0.008334230382999408,58.75621388975124,0.7039429728000002,51.29813764119699
2021-12-21 10:00:00,35.8326527093,35.9441103466,35.4317962942,35.5295661516,926652.0,75.23607304027924,35.63320220034,35.38144481772,35.599015314092895,0.012540670523499386,51.415961133788095,0.283532586299998,45.81898883062017
2021-12-21 11:00:00,35.5295661516,35.9988614667,35.5246776587,35.7153288805,1031997.0,75.24491926877003,35.7114180862,35.434240540679994,35.63778650289527,0.03051208011252271,55.161296616849285,0.5670651725000013,56.880207601194755
2021-12-21 12:00:00,35.7251058662,35.9206455809,35.7104403876,35.8815376379,964650.0,75.25309611732763,35.78181238346,35.52369996013,35.71903688123018,0.057503346561894375,58.29910464968991,1.0021410376000048,67.99047172160853
2021-12-21 13:00:00,35.8849595829,36.0575233811,35.8326527093,36.0037499596,765721.0,75.25986833477073,35.792567067780006,35.629780255330004,35.81394124068679,0.08774417247337851,60.515511550206874,0.8163783087000027,66.27691055308416
